12150.0,0.9,-34.034462361808465,-25.10769222821813,0.8873586192243735,0.7321396355678853,0.8531411670512745,0.8242131406145111
10265.0,0.7603703703703704,-35.24264694560389,22.86471445177155,0.7750261692383392,0.6401332503399837,0.7890010094446843,0.7347201430076691
9745.0,0.7218518518518519,-75.30367525990368,11.968429958709656,0.7676621490114589,0.546624842089324,0.6966192058415642,0.6703020656474491
10135.0,0.7507407407407407,-63.07815015179588,38.214512412704295,0.8927779799330572,0.6650212566117901,0.7570857669382302,0.7716283344943592
9980.0,0.7392592592592593,-61.068469097795045,47.83816996344067,0.9804321871138435,0.7903493440215521,0.7861335543712289,0.8523050285022081
10820.0,0.8014814814814815,-73.36769684824236,49.9107734167072,0.8258028237744172,0.7918110852234093,0.8328558742583835,0.8168232610854033
11438.0,0.8472592592592593,-77.72518224624808,50.221017095186774,0.8744052438630965,0.7665276003887591,0.7943487990902081,0.811760547780688
11698.0,0.8665185185185185,-53.049857578984536,52.8902146482938,0.8041356876826841,0.7566896309649529,0.7816115840834489,0.780812300910362
12673.0,0.9387407407407408,-41.33247265930748,51.15401785441659,0.8608531189226725,0.7555535715115854,0.9675364152390854,0.861314368557781
13370.0,0.9903703703703703,-33.85977239473505,44.23461300835585,0.8110743629630899,0.7789119399622852,0.9205073077850132,0.8368312035701294
13668.0,1.0124444444444445,-68.874272018986,42.42681228782158,0.7951433464588066,0.7335587369753163,0.8612371716149174,0.7966464183496801
13392.0,0.992,-67.88145019896223,46.23318505045615,0.7891571637030657,0.7429007783726594,0.7558952294976067,0.7626510571911105
13386.0,0.9915555555555555,-80.24516989347269,46.347132959449496,0.7656184890537409,0.7690036831418,0.829463089573236,0.7880284205895922
13835.0,1.0248148148148148,-112.43657024772824,44.49531511034479,0.7489236102473812,0.8017239763123897,0.8577363470957323,0.8027946445518345
13898.0,1.0294814814814814,-105.1827494252542,45.46353961968472,0.7155347343369665,0.8003912754532332,0.7936296482903137,0.7698518860268377
14182.0,1.0505185185185186,-101.70339874630488,44.62494456881532,0.7277322146092242,0.7936705615090123,0.7893369748621141,0.7702465836601169
14418.0,1.068,-97.81023663844549,44.08447837659942,0.736571215659513,0.7882340540004371,0.7856531365896244,0.7701528020831915
15573.0,1.1535555555555554,-107.32984513736331,40.65271027622462,0.7375958475501332,0.7430360855616636,0.7019378267984071,0.7275232533034014
15302.0,1.1334814814814815,-84.7550574018322,41.084202867451005,0.7561223573518377,0.7636137483320827,0.7666325608736101,0.7621228888525101
14940.0,1.1066666666666667,-65.11460518276122,41.06215949944807,0.7893903519114214,0.7870607513671861,0.8435540804795066,0.8066683945860381
15272.0,1.1312592592592592,-48.78221129775352,39.823597303882345,0.7882367639126611,0.744869720936836,0.7413666207935617,0.7581577018810196
16907.0,1.2523703703703704,-36.193162582332974,34.46559711811539,0.733903543240439,0.7065987616526855,0.6652144908595993,0.7019055985842413
18953.0,1.403925925925926,-8.313743191228593,27.752797042236224,0.7185347542475389,0.661279324199535,0.6526759065800453,0.6774966616757063
18830.0,1.3948148148148147,-0.9557501848790555,24.79554012143418,0.657301271096644,0.640468244923459,0.6831992180986576,0.6603229113729202
17671.0,1.3089629629629629,16.992738239309016,24.171098531588253,0.6506446803084326,0.6525173337654564,0.6337027768294463,0.6456215969677784
17554.0,1.3002962962962963,8.502732730878535,23.339974547505406,0.6845372173357156,0.6620714941818023,0.6556566866066722,0.66742179937473
16536.0,1.224888888888889,-6.773697295521617,25.62784614427115,0.7114407033645809,0.7010138405785784,0.7318190331876642,0.7147578590436078
16108.0,1.1931851851851851,-21.891091632964997,26.59675605005253,0.797467462477313,0.7382238607946514,0.8168369901511356,0.7841761044743668
14284.0,1.0580740740740742,-10.173632678545522,31.825144375435976,1.014255187794026,0.8333289883668048,0.8623165518020296,0.9033002426542868
14176.0,1.0500740740740742,-40.456215334874074,32.379683944502666,0.9855797065196017,0.8286252522233005,0.9006630028244274,0.9049559871891099
12920.0,0.957037037037037,-83.41999816653711,33.99253327814471,0.9567907852428673,0.8887570081502564,0.9242380146185857,0.923261936003903
12507.0,0.9264444444444444,-86.67193692845619,34.488526356836104,0.9165636394890757,0.8968875041174765,1.1269233732373103,0.9801248389479541
12668.0,0.9383703703703704,-70.16945152303633,33.47330361543691,1.027569190581494,0.8593454118446576,1.1069808963997942,0.9979651662753154
12122.0,0.8979259259259259,-97.94040258055871,33.521107311337396,0.9871451055047367,0.835592711661516,1.0083925827264018,0.9437101332975515
11581.0,0.8578518518518519,-88.6059717527764,36.02965944116651,0.9073861071709496,0.8470610459173167,0.9824147169237691,0.9122872900040119
11152.0,0.8260740740740741,-64.76084753400175,39.80238358438084,0.9591165518983249,0.871378015388332,0.9716204350114834,0.9340383340993802
11533.0,0.8542962962962963,-37.24844716521402,41.51585308490436,0.8804825178451674,0.8365194821124665,0.932628122899837,0.8832100409524903
11000.0,0.8148148148148148,-13.2511739401508,42.007278016266895,0.97030944525043,0.8751625338744439,0.8492017505773312,0.8982245765674017
11236.0,0.8322962962962963,24.43466730519567,38.70704325920825,0.8922624779423566,0.7949375441619513,0.9030165173400154,0.8634055131481078
11687.0,0.8657037037037038,58.90144911836259,35.385323485509396,0.8433208098814207,0.7519559293127402,0.8209278073095968,0.8054015155012526
14009.0,1.0377037037037038,73.58579399227153,30.195014618505105,0.7331067775848611,0.6454668132277575,0.8612428186088336,0.7466054698071507
14637.0,1.0842222222222222,87.02328095944743,28.357272208118324,0.6488245964016385,0.6192902526027967,0.8835557349740276,0.7172235279928209
13862.0,1.0268148148148148,79.80073820942428,29.893166294710888,0.7097594100318009,0.6361237739043354,0.8499398753521683,0.7319410197627683
13714.0,1.0158518518518518,66.74029397920518,31.37189299802091,0.7039440695194424,0.6492364305041126,0.8464399107125041,0.7332068035786864
13422.0,0.9942222222222222,46.223996389406835,30.504192011947342,0.6872330323085074,0.591996156312135,0.7775902288783675,0.68560647249967
14259.0,1.0562222222222222,15.314413472802274,30.411705104189373,0.7226751396961144,0.5389260190402971,0.6840623256393701,0.6485544947919272
14782.0,1.094962962962963,-2.594524580091344,27.453598372058536,0.6119861574271039,0.522867228337943,0.5996701818209887,0.5781745225286786
15190.0,1.1251851851851853,23.74690735023023,23.485376214290845,0.5256509377331288,0.5293323214131702,0.6021939408879383,0.5523924000114125
12513.0,0.9268888888888889,27.39293183903713,23.50566284925446,0.5932263787790448,0.6296460589150272,0.7238557832668981,0.6489094069869901
12640.0,0.9362962962962963,30.499028087672635,20.36688969656335,0.5999006723545575,0.5727771574132228,0.6597264652301833,0.6108014316659879
10363.0,0.7676296296296297,9.920662507244408,21.630803665016895,0.6031397112297238,0.6086833321418634,0.7432437826719719,0.6516889420145197
8459.0,0.6265925925925926,-14.198336460253017,29.051591555723846,0.6776172002547787,0.5481050650864715,0.6319392332246488,0.6192204995219663
7243.0,0.5365185185185185,-5.290419451468484,-19.717602678945592,0.8153485197345308,0.5890920194281116,0.7378886989562129,0.7141097460396185
8760.0,0.6488888888888888,20.02048702581949,-16.48021400486764,0.8900161400987542,0.7284529812854361,0.7909748802730292,0.8031480005524066
10277.0,0.7612592592592593,46.19286166433906,-18.500391112238052,0.9971241515662532,0.7673609163410144,0.8461352771239437,0.8702067816770706
12014.0,0.8899259259259259,61.01447237920607,-20.148499297962573,0.885564355964497,0.7372911210071038,0.8030496067382366,0.8086350279032791
12689.0,0.9399259259259259,43.883488067578185,-21.094008685046752,0.8857356395962301,0.7589151988380752,0.8281413983316189,0.8242640789219747
13125.0,0.9722222222222222,54.592902678798644,-26.7972764620901,0.7887481064398998,0.7917587342408048,0.8010976571999556,0.79386816596022
13475.0,0.9981481481481481,68.75189962665968,-26.647795786076962,0.6832821220783977,0.7476674877211459,0.7454746064458212,0.7254747387484549
14193.0,1.0513333333333332,64.87870602246566,-28.073229656902917,0.7024811328101405,0.7051830030134122,0.793955259528375,0.7338731317839758
13847.0,1.0257037037037038,65.40716954913144,-28.482162422154058,0.6508148885119037,0.7532354912438408,0.7506073219861827,0.7182192339139757
13751.0,1.0185925925925925,40.826198239508216,-29.99960744635145,0.7267733865511948,0.797261267562884,0.7036270015581038,0.7425538852240609
13684.0,1.0136296296296297,71.26137044375116,-34.52091557459104,0.7701244162170083,0.7844620277629144,0.7703785296365513,0.7749883245388247
13083.0,0.9691111111111111,53.997406181260104,-38.090841675314074,0.7671897322168947,0.7974287881251169,0.8187019429703747,0.7944401544374621
15173.0,1.123925925925926,31.88637141642402,-34.61267036848842,0.7013526836587698,0.7217478023177482,0.7132474479814431,0.712115977985987
15916.0,1.178962962962963,17.746218325862856,-33.01709231159048,0.671334472394848,0.7164444523775021,0.6530887422316175,0.6802892223346558
16609.0,1.2302962962962962,7.561136934672399,-32.794421786542166,0.6840109017279802,0.7111931595958529,0.6970392053235585,0.6974144222157972
14075.0,1.0425925925925925,8.996909150271886,-42.329749168735404,0.7918225242916632,0.8659709680393459,0.8192033591946518,0.8256656171752202
13645.0,1.0107407407407407,-4.607565505277229,-48.555516884946826,0.8334193086421054,0.9283817487739267,0.9258267226571968,0.8958759266910764
13856.0,1.0263703703703704,-12.009245695032561,-51.608582470715604,0.9431329521172893,0.9346426510482198,1.0082275736106874,0.9620010589253988
13732.0,1.0171851851851852,-0.02836295791159902,-54.54524133853593,0.9719325461550476,0.9365970778872469,1.157977952557214,1.0221691921998362
14564.0,1.078814814814815,30.125730910486023,-54.60595224818046,0.9503198198474642,0.9587162903937783,1.365941817497641,1.0916593092462945
16223.0,1.2017037037037037,46.21729255805877,-52.42005142131092,0.9805944470074396,0.8924496664195046,1.273378324958182,1.0488074794617088
15772.0,1.1682962962962964,38.93987240361851,-54.68111947507458,0.9031934956079757,0.946880163355129,1.2663844961719275,1.0388193850450107
15243.0,1.1291111111111112,26.39737814362606,-59.5849138422537,0.8465482609881112,0.9443484403664542,1.0466750933244615,0.945857264893009
14044.0,1.0402962962962963,8.711029480156023,-66.5591133915016,0.8872387956142577,1.0003624090835357,1.0013665741956557,0.9629892596311498
12633.0,0.9357777777777778,-5.705516421038991,-73.37642434361251,0.9391191374581147,1.0621520160767257,0.9966397321376173,0.9993036285574859
12418.0,0.9198518518518518,-47.34147327455405,-77.59190904251034,0.956866482610444,1.0060971476261333,0.971815978260425,0.9782598694990008
12409.0,0.9191851851851852,-74.6997302600007,-80.95844637270326,0.9129468568703506,1.0205852016183834,1.0051485459028968,0.9795602014638769
12101.0,0.8963703703703704,-63.80769687726949,-84.23137429441856,0.9549283794143779,1.0419576881540256,1.0535632414110594,1.0168164363264875
12820.0,0.9496296296296296,-61.85988323438552,-80.05793394346391,0.9418480094502215,0.9998337202024166,0.992603877969375,0.9780952025406711
12729.0,0.9428888888888889,-73.49046242573375,-78.00296942079957,0.9221508511620216,1.0341105763590506,1.1103785917944666,1.0222133397718463
13402.0,0.9927407407407407,-67.44478036219587,-70.79247823623305,0.9605378920724646,1.0115649675000171,1.0332649845272712,1.0017892813665843
15813.0,1.1713333333333333,-62.361349081111676,-57.513198571738116,0.8995251562795301,0.890066237137,0.9477105457363826,0.9124339797176376
16028.0,1.1872592592592592,-60.127546690613514,-56.54248919280198,0.85542308691853,0.8235580589426083,0.8918011671310798,0.8569274376640726
15609.0,1.1562222222222223,-74.55743671983214,-55.02623375739938,0.8970750972815914,0.8250956701581725,0.9474169390928738,0.8898625688442126
14186.0,1.0508148148148149,-75.08754193531564,-55.073257457938006,0.8545284382149088,0.8876092869526454,0.939551633511923,0.8938964528931589
14067.0,1.042,-79.54100374212553,-50.80357025772884,0.8368777396579615,0.8891420605390025,0.9648811030971667,0.8969669677647102
14736.0,1.0915555555555556,-75.87534076052555,-45.091521578495694,0.8989336164615744,0.8833901280008422,0.8992015931392195,0.8938417792005454
15860.0,1.1748148148148148,-70.01772114891035,-42.670749322896846,0.8443692507477456,0.8323582730322286,0.9460102337393499,0.874245919173108
13947.0,1.033111111111111,-54.54445928116894,-46.01568555846431,0.9826153488986539,0.9535822511617638,1.128351047493633,1.0215162158513502
12641.0,0.9363703703703704,-65.02621975783461,-49.02958121303922,1.051353963865028,1.0182716847045146,1.1651920214666185,1.0782725566787204
13087.0,0.9694074074074074,-34.094538234423226,-43.95063624350284,1.0217072618694103,0.9435578910687062,1.0568831476869216,1.0073827668750128
13572.0,1.0053333333333334,-28.484622953503404,-42.42381766136769,0.9028562401109758,0.9144392451146076,1.057850463206324,0.9583819828106357
15628.0,1.1576296296296296,-11.590689440258274,-33.79294563005861,0.8639383749020899,0.8174798342405023,0.9629298626274624,0.8814493572566849
15175.0,1.124074074074074,-9.798931508098057,-33.5674118428685,0.9266669039038683,0.8281729625854466,1.064569345455158,0.9398030706481576
13400.0,0.9925925925925926,-19.200216750685374,-32.4507703760531,0.8954196054059949,0.8443569842245707,1.12970341967778,0.9564933364361151
12460.0,0.922962962962963,-6.4012718017753585,-31.55250061515331,0.9615264082758523,0.8602664159785764,1.1345712691181433,0.9854546977908574
12857.0,0.9523703703703704,-22.993071059807114,-25.88960137875447,0.8102362671271855,0.7661708672020836,0.9296480780018025,0.8353517374436906
11637.0,0.862,-42.327999872805094,-25.4205336374056,0.7490072926529943,0.799276304837337,0.9576436502592116,0.8353090825831809
11464.0,0.8491851851851852,-47.46694921132045,-18.494832172249296,0.7328919872269316,0.7161730666207661,0.7732613450751011,0.7407754663075995
9328.0,0.690962962962963,-42.25555721519115,2.341645247018579,0.6596293230869847,0.5948162155874704,0.7616901502909422,0.6720452296551325
6368.0,0.4717037037037037,-53.987610398549194,5.396093228845027,0.7848826566648216,0.6262250661196707,0.7546984477405057,0.7219353901749992
8502.0,0.6297777777777778,-42.0678798456141,16.944963511291338,0.7663997490964947,0.7099010890397149,0.8560629265466934,0.7774545882276342
9621.0,0.7126666666666667,-13.06679655863353,17.19083465539217,0.7152917861386134,0.7423065099153695,0.9262769616462567,0.7946250859000799
9585.0,0.71,-19.042166417683813,17.431502306352332,0.8249788849847274,0.7774415052339574,0.8559118029974674,0.8194440644053841
8759.0,0.6488148148148148,-13.09547131946447,20.0303987097315,0.8242293654255478,0.8641466950248436,1.0823010737547551,0.9235590447350489
8998.0,0.6665185185185185,-22.53025864716195,19.860111789690087,0.8865430769267837,0.8645576675288815,0.9978454795146826,0.9163154079901159
9962.0,0.7379259259259259,13.584524281765857,13.155338524991937,0.8548516715859096,0.8474946048850024,0.8385387535835064,0.8469616766848062
11554.0,0.8558518518518519,24.623076947086876,12.24701439966224,0.8326899620326466,0.7880973498038789,0.9522614027387075,0.8576829048584109
12947.0,0.959037037037037,27.07982583724903,11.162984431446734,0.8142083644062749,0.7534963128575123,0.8967213563531109,0.8214753445389661
14019.0,1.0384444444444445,24.645833167791547,12.652235349003636,0.7334183603504738,0.7824182847595805,0.8879963828769738,0.8012776759956761
13689.0,1.014,62.29279581932965,9.678059917277753,0.7990188366952923,0.7921358584297066,0.8592184548086667,0.8167910499778884
13353.0,0.9891111111111112,88.4017673976437,9.017539810753213,0.811652238394165,0.758117735461633,0.8603946338902108,0.8100548692486695
14444.0,1.069925925925926,104.40667083878324,9.579041449764693,0.8081435400091723,0.7400032516565007,0.8708638888316573,0.8063368934991102
16066.0,1.190074074074074,96.21435741764844,5.2696117941484,0.7557504540784629,0.7615495092657129,1.0584103634046773,0.8585701089162843
16258.0,1.2042962962962962,99.5184748242404,4.960765463723867,0.7332254084080766,0.7828948972072132,1.0773633515463956,0.8644945523872285
15624.0,1.1573333333333333,92.76079088423005,3.6813565122964396,0.7491601841012039,0.7932654960143434,1.1195378152579343,0.8873211651244938
15014.0,1.112148148148148,94.37283389350057,2.120070659900438,0.7659589056465881,0.8332996700718234,0.9543963894101305,0.851218321709514
13791.0,1.0215555555555556,108.26154199043577,2.419430502791666,0.8267368093339189,0.954309503418456,1.1907739692423387,0.9906067606649046
13290.0,0.9844444444444445,117.62410686734574,-0.15183500890180984,0.9116525773060538,1.013358406882586,1.1830850001232445,1.036031994770628
13302.0,0.9853333333333333,145.54700564727602,-0.9122628482593467,1.0430403494481952,1.052681410234802,1.286444255690584,1.1273886717911938
12633.0,0.9357777777777778,155.06009521566418,-2.275099075864184,1.038072212555131,1.0858576804437363,1.1531906972946013,1.0923735300978228
12460.0,0.922962962962963,175.5938394419829,0.0641627964112134,0.9427917837387799,1.0586085429452834,1.1882733688735427,1.0632245651858687
12485.0,0.9248148148148149,187.69373440132142,3.222122166717867,1.0805249155914007,1.066707148758531,1.1883310332072747,1.111854365852402
12290.0,0.9103703703703704,161.800449053838,4.707273008708662,1.1408570012603876,1.1823890819425393,1.1629270349597665,1.1620577060542312
10245.0,0.7588888888888888,170.6521411681685,9.048961453967436,1.0771831784185235,1.3689946481291815,1.2890478416420827,1.2450752227299293
11651.0,0.863037037037037,166.5939502843022,8.264834677217387,1.0498984382032424,1.1683111100074073,1.1754920049737811,1.131233851061477
11673.0,0.8646666666666667,124.174393110273,4.156223868366307,1.2463677141026974,1.172108283777809,1.2159084959472128,1.211461497942573
10898.0,0.8072592592592592,95.16272433771051,2.7625578026941064,1.1147406258789205,1.1771659651581141,1.2660410887845273,1.1859825599405205
12055.0,0.892962962962963,79.75449801082324,-1.1484601815526052,1.0212060584686815,1.111882167221282,1.33004596369645,1.1543780631288045
13805.0,1.0225925925925925,66.72795034665457,-2.924808732034046,1.124718196507848,1.0537276953977837,1.4768449170769098,1.2184302696608473
13506.0,1.0004444444444445,68.36538904784088,-8.260145189839877,1.0817886509967758,1.1008315028534104,1.268370112548483,1.1503300887995562
13928.0,1.0317037037037038,67.07929911587948,-8.66695645667932,1.0109851697831298,1.0166257254901325,1.3995706626630218,1.142393852645428
13757.0,1.019037037037037,48.953336523513876,-7.947404555547723,0.9909379631190632,0.9865339462523204,1.3321985852189653,1.103223498196783
13558.0,1.0042962962962962,70.30801778363801,-5.0654433909129954,1.0522000589909715,1.0307406939797734,1.4883264005200667,1.1904223844969373
14960.0,1.108148148148148,67.18364880153467,-4.471574376077471,0.8978398414325299,0.9684036177239711,1.3596019435038476,1.0752818008867828
14832.0,1.0986666666666667,57.41741183583881,-6.059712073952823,0.9333911375260218,0.9582033778707876,1.2974696990443644,1.0630214048137245
16369.0,1.2125185185185186,43.62833482166217,-4.248591858877162,1.053638371116504,0.9010829870643097,1.158447325865183,1.037722894681999
16484.0,1.2210370370370371,40.9509961951215,-2.038921429241704,1.0037750606839415,0.9435052020755826,1.178994186493014,1.0420914830841792
17439.0,1.2917777777777777,-3.1908524150046853,0.20918013625450207,0.9548546944919097,0.8776556713314324,1.0867524906905448,0.9730876188379624
17033.0,1.2617037037037038,-37.4768763000996,2.587275127525909,0.9728610842860732,0.8927991747979915,1.1296107198831167,0.9984236596557272
17876.0,1.324148148148148,-76.46669974779923,1.80919826766277,0.8422919583063349,0.8569858940917625,1.0991838306972357,0.9328205610317776
18639.0,1.3806666666666667,-87.66836177876654,5.128206304488986,0.820463397232795,0.7739738386347609,1.00314980637272,0.8658623474134254
18524.0,1.3721481481481481,-87.04898530652906,5.85775272301299,0.7966926187936595,0.7441723649562444,1.0230224891330384,0.8546291576276474
17135.0,1.2692592592592593,-75.73363972481187,8.957440810053072,0.7326344393302316,0.755943409799534,0.974055296516157,0.8208777152153076
17206.0,1.2745185185185186,-61.325896822055064,10.12750862786218,0.8967149151950273,0.7325736146106854,1.0033898359440374,0.8775594552499166
16079.0,1.1910370370370371,-67.24227180526816,11.917728021809207,0.7881805355283305,0.7147020194520793,0.8992420801416993,0.8007082117073696
14864.0,1.101037037037037,-83.7073025685482,11.8594704650458,0.8607364780771322,0.7398549044310633,0.8268174448390831,0.8091362757824262
14884.0,1.1025185185185185,-95.30152809320676,9.23470013892565,0.7910651536554701,0.6907075256771792,0.8159618473415773,0.7659115088914089
11923.0,0.8831851851851852,-75.88327053596508,10.688992401344912,0.7335787624344312,0.7329456584049682,0.7779112761805702,0.74814523233999
10663.0,0.7898518518518518,-58.044238678286185,18.368978955545472,0.6814715242142138,0.5712378465465341,0.7037574608370701,0.652155610532606
9302.0,0.689037037037037,-38.390134122315324,0.9870105568134269,0.6808230734751106,0.5934539217756589,0.7274635845228185,0.6672468599245294
11399.0,0.8443703703703703,-49.10501880730678,13.187850031010504,0.7977425166977568,0.6651727337351401,0.8526340251017229,0.7718497585115399
11460.0,0.8488888888888889,-47.9061916511677,20.484855983240937,0.8091893550137913,0.7240091893724918,0.9033865568823198,0.8121950337562011
11794.0,0.8736296296296296,-70.83221955135674,21.73811554621792,0.779859353446208,0.7250719966271278,0.8988144083028671,0.801248586125401
10946.0,0.8108148148148148,-85.99778627857339,24.850220777832575,0.8171833709139648,0.7842441081289486,0.9034005340701224,0.8349426710376786
10462.0,0.774962962962963,-65.0175133724389,30.23175218842906,0.8601669612664975,0.8298244390128008,0.9979187210851164,0.8959700404548049
9711.0,0.7193333333333334,-46.59553037483768,36.25765546579342,0.9432255091319025,0.903413715249352,0.9665107692334425,0.9377166645382324
10458.0,0.7746666666666666,-31.57775801575016,33.17675835194326,1.0518210517564808,0.8663138257974807,1.0128927814739055,0.9770092196759558
11057.0,0.819037037037037,-42.13493707690547,29.018898150575954,0.9555190268525237,0.8566057025393385,0.8853327982593197,0.8991525092170606
11124.0,0.824,-71.25874646962475,30.621971277455664,0.8934238476292378,0.8505006133124461,0.8526980776401506,0.8655408461939448
11737.0,0.8694074074074074,-51.101015148032516,30.266840176675018,0.840168912024734,0.860582288516533,0.8713740217744699,0.8573750741052457
13014.0,0.964,-41.348702495651224,23.483545821961652,0.8134322467833467,0.8619537453228919,0.8861003292299287,0.8538287737787225
12698.0,0.9405925925925926,-56.46130191435567,20.960302687994133,0.8413774753236417,0.8599806557247838,0.8356402558347016,0.8456661289610423
13373.0,0.9905925925925926,-66.6704978785456,15.22639505734766,0.8235676683485992,0.8802648402561407,0.9240878116528112,0.8759734400858504
13839.0,1.025111111111111,-92.03440753306361,14.61600722492756,0.7802272756040444,0.8692276708573567,0.8598243152037074,0.8364264205550361
15334.0,1.135851851851852,-97.7921174567539,13.361632940167588,0.8051255130821531,0.7934404249588612,0.8154654463739808,0.8046771281383318
14822.0,1.097925925925926,-73.72713948075643,17.0566382101573,0.9091330137506182,0.8331003624563317,0.789493341304686,0.8439089058372119
15709.0,1.1636296296296296,-72.5559839570547,17.022082004109865,0.7979437029306282,0.7998885094350565,0.8162098514067141,0.8046806879241329
15538.0,1.150962962962963,-40.49022392052123,19.230043252451644,0.7284619838201807,0.8142695124415202,0.7977057920214111,0.7801457627610374
16130.0,1.1948148148148148,-20.713451397932925,18.12706045637756,0.7104051194817194,0.7744519435548332,0.7438078540877244,0.7428883057080924
15172.0,1.1238518518518519,-1.391111864306198,20.035868563801557,0.7428954851188541,0.8238781322822457,0.8145364946664921,0.7937700373558639
15621.0,1.1571111111111112,-10.960692919542211,18.81234673813588,0.8130345384573152,0.8141539975154471,0.8717676525827154,0.8329853961851592
15384.0,1.1395555555555557,-15.902936180927076,15.83838087890964,0.7797480720644598,0.8726244636517779,0.8897803773407188,0.8473843043523188
15669.0,1.1606666666666667,-21.958293506287724,14.592545806469072,0.7353845835447861,0.834613908163225,0.8676782308091331,0.8125589075057148
15705.0,1.1633333333333333,-24.66962893034387,12.978050931932735,0.8367053693279132,0.8753007093373323,1.0394006065620909,0.9171355617424455
15566.0,1.153037037037037,-6.128461459433621,10.796055640377412,0.8886212314100527,0.8571305991408682,1.0500564014548257,0.9319360773352487
15401.0,1.1408148148148147,23.435337768093913,11.834816094058167,0.8621128156141334,0.8779959062020912,1.0614973036158128,0.9338686751440125
15730.0,1.165185185185185,60.95546916026652,12.41039681827766,0.8728069561649214,0.8706498458121633,1.0132156183518055,0.9188908067762968
15570.0,1.1533333333333333,57.944680059903945,12.969369763487995,0.9628221631266418,0.9320254408134063,1.0205600431662087,0.9718025490354189
15228.0,1.128,38.13256136191052,14.70501551688056,1.0042119350557934,0.9591653746311265,1.1222656811532354,1.0285476636133852
15121.0,1.120074074074074,6.744382585120592,13.560398421987045,1.0448138073088666,0.955517689162784,0.9925925640362568,0.9976413535026358
14349.0,1.062888888888889,19.185246714995888,13.295024291572064,1.0978348637273294,1.018441574365856,1.0060970071897002,1.0407911484276287
12930.0,0.9577777777777777,5.8815084582804165,15.872288304590455,1.139468495372994,1.1609628144236652,1.0388700373329396,1.1131004490431995
13217.0,0.979037037037037,-20.08109146268481,17.217297635162623,1.2193031393971265,1.1057130244324966,1.1341520965066503,1.1530560867787578
11698.0,0.8665185185185185,-54.63403688176642,22.935540730242835,1.3285587366109113,1.175691091410745,1.048122521741713,1.1841241165877898
12025.0,0.8907407407407407,-87.64492323098705,26.290440505047428,1.2194188488362085,1.1576859339885426,1.077639090640387,1.151581291155046
13673.0,1.0128148148148148,-100.24472760095846,22.93612016850179,1.1017506776867556,1.079871350316542,1.0091215975496375,1.063581208517645
14217.0,1.053111111111111,-110.34639355337322,21.05183440932553,1.0368869196411958,1.0499959803196268,1.0460057613269422,1.0442962204292547
14832.0,1.0986666666666667,-119.82694151229198,20.313702222971745,1.1429446553628424,1.0340448587205824,1.0621546237161326,1.0797147125998523
14721.0,1.0904444444444445,-111.5968026068452,17.997313173324397,1.0318328157754455,0.99848541219659,1.0380139586162682,1.0227773955294346
14070.0,1.0422222222222222,-108.77855831132116,17.647397809500152,1.0036295368832417,1.0191449303211708,0.9785905627278567,1.0004550099774232
15595.0,1.155185185185185,-106.50242068040073,14.454430661066445,0.9962446712498971,0.9287766240196857,0.9311812623188305,0.9520675191961377
13159.0,0.9747407407407407,-97.6410933339696,13.058240632772643,0.9772208347568211,1.0435007643029865,0.8912948784545563,0.9706721591714547
12997.0,0.9627407407407408,-103.66254830848077,13.306006413051735,1.016462217142913,1.021429547325862,0.9894075710368866,1.0090997785018871
12870.0,0.9533333333333334,-98.92028646829911,14.014088769722811,0.9169240618662915,1.0132941746053363,1.0675943225011184,0.9992708529909153
12718.0,0.9420740740740741,-99.43026235022612,14.989593565794664,0.9427923610856375,1.0182399399165838,0.968123813735864,0.9763853715793617
13450.0,0.9962962962962963,-102.20465519169763,14.264060614047272,1.002192961968154,0.8987738086265046,0.9644419056397519,0.9551362254114703
13497.0,0.9997777777777778,-95.7417862181415,15.07198500453275,0.952813933606669,0.8380301933465428,0.9528027750105105,0.9145489673212408
13451.0,0.9963703703703704,-81.96229563861475,12.839763450949219,0.852278782922189,0.7374495014741086,0.8587197610035304,0.8161493484666092
11457.0,0.8486666666666667,-81.52460705557851,16.70682672889874,0.8169200361984243,0.6179996864615938,0.8103262462851929,0.748415322981737
